country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
59,7,192,729,1990,0.01
59,7,192,800,1990,0.01
59,7,192,743,1990,93.8
59,7,192,567,1990,18.7
59,7,192,666,1990,94
59,7,192,670,1990,69
59,7,192,668,1990,82
59,7,192,669,1990,86
59,7,192,659,1990,337
59,7,192,660,1990,173
59,7,192,557,1990,33.9
59,7,192,616,1990,1.36
59,8,192,761,1990,76.2
59,8,192,579,1990,9
59,8,192,797,1990,0.9268
59,8,192,798,1990,31
59,8,192,788,1990,0.2311
59,8,192,751,1990,3.1596
59,8,192,749,1990,33494.4
59,8,192,563,1990,94
59,8,192,561,1990,13.3
59,8,192,753,1990,978.3
59,8,192,649,1990,778.4
59,8,192,758,1990,44.9
59,8,192,770,1990,54.4
59,8,192,771,1990,35.2
59,8,192,648,1990,123
59,8,192,779,1990,336648
59,8,192,755,1990,3.18
59,8,192,611,1990,0.96
59,8,192,613,1990,1.13
59,8,192,614,1990,1.41
59,8,192,562,1990,10.5
