country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
132,3,442,756,1990,0.22
132,3,442,568,1990,0.21
132,3,442,650,1990,0.08
132,3,442,651,1990,9.51
132,3,442,569,1990,25.4
132,3,442,567,1990,33.2
132,3,442,760,1990,8.2
132,3,442,772,1990,7.7
132,3,442,773,1990,9.2
132,3,442,667,1990,100
132,3,442,665,1990,100
132,3,442,666,1990,100
132,3,442,670,1990,99
132,3,442,668,1990,98
132,3,442,669,1990,98
132,3,442,768,1990,1.7
132,3,442,699,1990,0.9
132,3,442,671,1990,2.8
132,3,442,672,1990,2.7
132,3,442,673,1990,2.5
132,3,442,659,1990,52
132,3,442,660,1990,8
