country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
86,5,270,659,1990,47
86,5,270,660,1990,4
86,5,270,557,1990,7.8
86,5,270,616,1990,0.58
86,6,270,579,1990,16
86,6,270,797,1990,8
86,6,270,798,1990,32
86,6,270,622,1990,100
86,6,270,570,1990,44.1
86,6,270,788,1990,0.1371
86,6,270,751,1990,0.208
86,6,270,749,1990,190.7
86,6,270,563,1990,86
86,6,270,561,1990,169.8
86,6,270,733,1990,3.4
86,6,270,753,1990,15
86,6,270,649,1990,15
86,6,270,730,1990,11.8
86,6,270,732,1990,0.4
86,6,270,731,1990,6.7
86,6,270,655,1990,21.8
86,6,270,648,1990,44
86,6,270,779,1990,6168
86,6,270,755,1990,0.67
86,6,270,613,1990,0.47
86,6,270,803,1990,0.02
86,6,270,801,1990,0.03
86,6,270,802,1990,0.05
86,6,270,562,1990,79.9
86,6,270,809,1990,0.1
86,6,270,786,1990,0.5
86,6,270,785,1990,13
86,6,270,553,1990,1030
86,6,270,811,1990,672
