country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
171,2,600,743,1990,65.2
171,2,600,744,1990,65.2
171,2,600,745,1990,65.1
171,2,600,567,1990,53.3
171,2,600,667,1990,23
171,2,600,665,1990,53
171,2,600,666,1990,85
171,2,600,670,1990,32
171,2,600,668,1990,52
171,2,600,669,1990,74
171,2,600,699,1990,597.86
171,2,600,659,1990,68
171,2,600,660,1990,4
171,2,600,557,1990,5.6
171,2,600,722,1990,41
171,2,600,616,1990,2.91
171,3,600,579,1990,52
171,3,600,797,1990,9
171,3,600,798,1990,113
171,3,600,763,1990,65
171,3,600,762,1990,83.9
171,3,600,570,1990,66
171,3,600,788,1990,0.0889
171,3,600,751,1990,0.5324
171,3,600,749,1990,2262.5
171,3,600,563,1990,69
