country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
80,1,246,785,1990,1727
80,1,246,553,1990,6
80,1,246,811,1990,5
80,1,246,810,1990,7
80,1,246,780,1990,257872
80,1,246,756,1990,5.17
80,1,246,568,1990,0.65
80,1,246,650,1990,0.24
80,1,246,651,1990,315.84
80,1,246,569,1990,846.3
80,1,246,598,1990,143.61
80,1,246,599,1990,31.5
80,1,246,591,1990,93.7
80,1,246,635,1990,92.8
80,1,246,636,1990,94.6
80,1,246,743,1990,101.8
80,1,246,744,1990,101.7
80,1,246,745,1990,101.9
80,1,246,567,1990,72
80,1,246,667,1990,100
80,1,246,665,1990,100
80,1,246,666,1990,100
