country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
53,4,174,563,1990,87
53,4,174,561,1990,125.4
53,4,174,655,1990,2.5
53,4,174,648,1990,28
53,4,174,779,1990,3265
53,4,174,755,1990,0.79
53,4,174,611,1990,0.7
53,4,174,614,1990,0.17
53,4,174,562,1990,88.1
53,4,174,553,1990,635
53,4,174,811,1990,414
53,4,174,810,1990,961
53,4,174,653,1990,18
53,4,174,639,1990,44.88
53,4,174,567,1990,6.5
53,4,174,667,1990,88
53,4,174,665,1990,90
53,4,174,666,1990,96
53,4,174,670,1990,12
53,4,174,668,1990,18
53,4,174,669,1990,34
53,4,174,659,1990,42
53,4,174,710,1990,65.4
53,4,174,711,1990,79.8
53,5,174,788,1990,0.1169
53,5,174,751,1990,0.1866
53,5,174,749,1990,77
53,5,174,563,1990,87
53,5,174,561,1990,125.4
53,5,174,655,1990,2.5
53,5,174,648,1990,28
53,5,174,779,1990,3265
53,5,174,755,1990,0.79
53,5,174,611,1990,0.7
53,5,174,614,1990,0.17
53,5,174,562,1990,88.1
53,5,174,553,1990,635
53,5,174,811,1990,414
