country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
45,3,148,562,1990,115.9
45,3,148,553,1990,1450
45,3,148,811,1990,1100
45,3,148,810,1990,1900
45,3,148,652,1990,18.05
45,3,148,632,1990,310.58
45,3,148,729,1990,1.25
45,3,148,799,1990,0.89
45,3,148,800,1990,1.71
45,3,148,591,1990,25.5
45,3,148,635,1990,32.3
45,3,148,636,1990,13.5
45,3,148,743,1990,16.6
45,3,148,744,1990,26.7
45,3,148,745,1990,6.3
45,3,148,567,1990,10.4
45,3,148,667,1990,37
45,3,148,665,1990,40
45,3,148,666,1990,49
45,3,148,670,1990,4
45,3,148,668,1990,8
45,3,148,669,1990,21
45,3,148,699,1990,248.81
45,3,148,722,1990,3.8
45,3,148,710,1990,98.9
45,3,148,711,1990,1257.3
45,3,148,616,1990,11.68
46,1,152,761,1990,64.5
46,1,152,579,1990,96
46,1,152,797,1990,28
46,1,152,798,1990,1195
46,1,152,788,1990,0.2742
