country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
99,4,624,779,1990,5955
99,4,624,755,1990,0.59
99,4,624,803,1990,0.15
99,4,624,801,1990,0.21
99,4,624,802,1990,0.35
99,4,624,562,1990,132.8
99,4,624,809,1990,0.5
99,4,624,786,1990,2.7
99,4,624,785,1990,524
99,4,624,553,1990,907
99,4,624,811,1990,512
99,4,624,810,1990,1540
99,4,624,653,1990,54.15
99,4,624,639,1990,126.35
99,4,624,729,1990,0.63
99,4,624,799,1990,0.43
99,4,624,800,1990,1.09
99,4,624,567,1990,78.8
99,4,624,667,1990,32
99,4,624,665,1990,36
